index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5518,2021-10-06,612.5,618.13,601.18,617.17,,586126.0,32.5108,645.1571,669.4044,639.1783,573.9426,701.69,48,44,13.69,False
5519,2021-10-07,621.4,637.83,621.4,623.01,,261515.0,36.4089,643.0478,667.953,640.1722,574.6092,701.58,49,45,12.61,False
5520,2021-10-08,623.73,631.93,611.44,617.02,,213715.0,34.2253,640.569,666.2102,641.0938,575.1986,701.47,50,46,13.69,False
5521,2021-10-11,617.0,621.43,612.19,612.77,,182078.0,32.7257,637.9215,664.895,641.9401,575.794,701.36,51,47,14.46,False
5522,2021-10-12,619.5,621.23,613.33,615.91,,287439.0,34.9921,635.8251,663.6388,642.7068,576.3879,701.25,52,48,13.86,False
5523,2021-10-13,622.2,625.34,618.16,623.12,,255195.0,39.9912,634.6151,662.1878,643.5446,577.03,701.14,53,49,12.52,False
5524,2021-10-14,630.87,641.65,628.36,629.72,,456291.0,44.2199,634.1489,660.8126,644.3447,577.7082,701.03,54,50,11.32,False
5525,2021-10-15,631.76,637.37,631.76,635.15,,262006.0,47.4979,634.2443,659.4004,645.1443,578.3992,700.92,55,51,10.36,False
5526,2021-10-18,630.95,638.9,621.73,638.29,,254366.0,49.3514,634.6296,658.4622,645.9539,579.0913,700.81,56,52,9.79,False
5527,2021-10-19,643.49,650.47,639.36,640.99,,225388.0,50.9549,635.2353,657.5538,646.8234,579.8374,700.71,57,53,9.32,False
5528,2021-10-20,646.3,651.59,640.75,642.2,,211517.0,51.6929,635.8986,656.9672,647.6643,580.5621,700.6,58,54,9.09,False
5529,2021-10-21,643.17,647.81,634.95,645.24,,235655.0,53.5829,636.7883,656.5656,648.6108,581.3703,700.49,59,55,8.56,False
5530,2021-10-22,648.63,655.74,647.6,651.85,,164474.0,57.4784,638.2227,656.0892,649.6537,582.1536,700.38,60,56,7.44,False
5531,2021-10-25,651.24,655.93,647.54,652.52,,189620.0,57.8644,639.5844,655.6976,650.6759,582.8502,700.27,61,57,7.32,False
5532,2021-10-26,654.61,657.29,648.9,651.96,,236700.0,57.3954,640.763,655.2272,651.6119,583.5772,700.16,62,58,7.39,False
5533,2021-10-27,651.96,652.4,636.93,640.5,,255395.0,48.6972,640.738,654.4748,652.4134,584.2961,700.05,63,59,9.3,False
